28.0, 1658.64899995, 0.153074476843
28.01, 1657.1181589, 0.153084104935
28.02, 1655.58722116, 0.153093773831
28.03, 1654.05618633, 0.153103483669
28.04, 1652.52505398, 0.153113234588
28.05, 1650.99382371, 0.153123026727
28.06, 1649.46249511, 0.153132860225
28.07, 1647.93106776, 0.153142735224
28.08, 1646.39954124, 0.153152651863
28.09, 1644.86791514, 0.153162610285
28.1, 1643.33618903, 0.153172610632
28.11, 1641.8043625, 0.153182653047
28.12, 1640.27243512, 0.153192737672
28.13, 1638.74040648, 0.153202864652
28.14, 1637.20827614, 0.153213034132
28.15, 1635.67604367, 0.153223246257
28.16, 1634.14370866, 0.153233501172
28.17, 1632.61127067, 0.153243799025
28.18, 1631.07872927, 0.153254139962
28.19, 1629.54608403, 0.153264524132
28.2, 1628.01333451, 0.153274951683
28.21, 1626.48048029, 0.153285422764
28.22, 1624.94752091, 0.153295937524
28.23, 1623.41445595, 0.153306496115
28.24, 1621.88128496, 0.153317098687
28.25, 1620.34800751, 0.153327745391
28.26, 1618.81462315, 0.153338436382
28.27, 1617.28113143, 0.153349171811
28.28, 1615.74753191, 0.153359951832
28.29, 1614.21382414, 0.1533707766
28.3, 1612.68000768, 0.15338164627
28.31, 1611.14608207, 0.153392560997
28.32, 1609.61204686, 0.153403520939
28.33, 1608.0779016, 0.153414526252
28.34, 1606.54364583, 0.153425577094
28.35, 1605.00927909, 0.153436673624
28.36, 1603.47480093, 0.153447816001
28.37, 1601.94021089, 0.153459004386
28.38, 1600.4055085, 0.153470238938
28.39, 1598.8706933, 0.153481519819
28.4, 1597.33576483, 0.153492847192
28.41, 1595.80072262, 0.15350422122
28.42, 1594.2655662, 0.153515642065
28.43, 1592.7302951, 0.153527109892
28.44, 1591.19490885, 0.153538624867
28.45, 1589.65940698, 0.153550187154
28.46, 1588.12378901, 0.153561796922
28.47, 1586.58805446, 0.153573454336
28.48, 1585.05220287, 0.153585159566
28.49, 1583.51623374, 0.153596912779
28.5, 1581.9801466, 0.153608714146
28.51, 1580.44394096, 0.153620563836
28.52, 1578.90761634, 0.153632462021
28.53, 1577.37117225, 0.153644408874
28.54, 1575.83460821, 0.153656404565
28.55, 1574.29792371, 0.15366844927
28.56, 1572.76111828, 0.153680543162
28.57, 1571.22419142, 0.153692686415
28.58, 1569.68714263, 0.153704879207
28.59, 1568.14997141, 0.153717121714
28.6, 1566.61267727, 0.153729414113
28.61, 1565.0752597, 0.153741756582
28.62, 1563.53771821, 0.1537541493
28.63, 1562.00005228, 0.153766592448
28.64, 1560.46226142, 0.153779086206
28.65, 1558.92434511, 0.153791630755
28.66, 1557.38630285, 0.153804226278
28.67, 1555.84813412, 0.153816872959
28.68, 1554.30983841, 0.153829570981
28.69, 1552.77141521, 0.153842320528
28.7, 1551.23286399, 0.153855121788
28.71, 1549.69418424, 0.153867974946
28.72, 1548.15537544, 0.153880880191
28.73, 1546.61643706, 0.153893837709
28.74, 1545.07736858, 0.153906847692
28.75, 1543.53816948, 0.153919910327
28.76, 1541.99883922, 0.153933025808
28.77, 1540.45937728, 0.153946194325
28.78, 1538.91978312, 0.153959416072
28.79, 1537.38005621, 0.153972691242
28.8, 1535.84019601, 0.153986020029
28.81, 1534.30020198, 0.15399940263
28.82, 1532.76007359, 0.15401283924
28.83, 1531.21981029, 0.154026330057
28.84, 1529.67941153, 0.154039875279
28.85, 1528.13887678, 0.154053475105
28.86, 1526.59820548, 0.154067129736
28.87, 1525.05739709, 0.154080839373
28.88, 1523.51645105, 0.154094604217
28.89, 1521.9753668, 0.154108424471
28.9, 1520.4341438, 0.154122300341
28.91, 1518.89278148, 0.154136232029
28.92, 1517.35127928, 0.154150219743
28.93, 1515.80963665, 0.154164263689
28.94, 1514.26785301, 0.154178364075
28.95, 1512.72592779, 0.154192521109
28.96, 1511.18386044, 0.154206735003
28.97, 1509.64165038, 0.154221005966
28.98, 1508.09929704, 0.15423533421
28.99, 1506.55679984, 0.154249719948
29.0, 1505.01415821, 0.154264163394
29.01, 1503.47137156, 0.154278664763
29.02, 1501.92843932, 0.154293224271
29.03, 1500.3853609, 0.154307842135
29.04, 1498.84213571, 0.154322518572
29.05, 1497.29876317, 0.154337253803
29.06, 1495.75524269, 0.154352048046
29.07, 1494.21157368, 0.154366901523
29.08, 1492.66775553, 0.154381814457
29.09, 1491.12378766, 0.15439678707
29.1, 1489.57966947, 0.154411819588
29.11, 1488.03540034, 0.154426912235
29.12, 1486.49097969, 0.154442065238
29.13, 1484.9464069, 0.154457278825
29.14, 1483.40168137, 0.154472553225
29.15, 1481.85680248, 0.154487888667
29.16, 1480.31176963, 0.154503285383
29.17, 1478.76658219, 0.154518743605
29.18, 1477.22123956, 0.154534263566
29.19, 1475.6757411, 0.1545498455
29.2, 1474.13008621, 0.154565489644
29.21, 1472.58427425, 0.154581196234
29.22, 1471.03830459, 0.154596965507
29.23, 1469.49217661, 0.154612797704
29.24, 1467.94588968, 0.154628693063
29.25, 1466.39944316, 0.154644651828
29.26, 1464.85283642, 0.15466067424
29.27, 1463.30606882, 0.154676760543
29.28, 1461.75913971, 0.154692910982
29.29, 1460.21204845, 0.154709125805
29.3, 1458.6647944, 0.154725405257
29.31, 1457.1173769, 0.154741749588
29.32, 1455.56979531, 0.154758159048
29.33, 1454.02204897, 0.154774633889
29.34, 1452.47413723, 0.154791174361
29.35, 1450.92605942, 0.154807780721
29.36, 1449.37781489, 0.154824453222
29.37, 1447.82940297, 0.15484119212
29.38, 1446.28082299, 0.154857997674
29.39, 1444.73207429, 0.154874870142
29.4, 1443.18315619, 0.154891809785
29.41, 1441.63406802, 0.154908816864
29.42, 1440.08480911, 0.154925891641
29.43, 1438.53537876, 0.154943034382
29.44, 1436.98577631, 0.154960245351
29.45, 1435.43600106, 0.154977524816
29.46, 1433.88605233, 0.154994873043
29.47, 1432.33592943, 0.155012290305
29.48, 1430.78563166, 0.15502977687
29.49, 1429.23515833, 0.155047333011
29.5, 1427.68450874, 0.155064959003
29.51, 1426.13368219, 0.15508265512
29.52, 1424.58267797, 0.155100421639
29.53, 1423.03149538, 0.155118258837
29.54, 1421.48013371, 0.155136166995
29.55, 1419.92859225, 0.155154146392
29.56, 1418.37687027, 0.155172197312
29.57, 1416.82496707, 0.155190320037
29.58, 1415.27288193, 0.155208514854
29.59, 1413.72061411, 0.155226782048
29.6, 1412.16816289, 0.155245121908
29.61, 1410.61552754, 0.155263534723
29.62, 1409.06270733, 0.155282020785
29.63, 1407.50970153, 0.155300580385
29.64, 1405.95650939, 0.15531921382
29.65, 1404.40313018, 0.155337921383
29.66, 1402.84956314, 0.155356703372
29.67, 1401.29580754, 0.155375560087
29.68, 1399.74186262, 0.155394491826
29.69, 1398.18772763, 0.155413498893
29.7, 1396.63340182, 0.155432581591
29.71, 1395.07888442, 0.155451740225
29.72, 1393.52417466, 0.155470975101
29.73, 1391.9692718, 0.155490286528
29.74, 1390.41417505, 0.155509674816
29.75, 1388.85888365, 0.155529140277
29.76, 1387.30339682, 0.155548683223
29.77, 1385.74771378, 0.155568303969
29.78, 1384.19183375, 0.155588002833
29.79, 1382.63575595, 0.155607780132
29.8, 1381.07947958, 0.155627636186
29.81, 1379.52300387, 0.155647571317
29.82, 1377.96632801, 0.155667585849
29.83, 1376.40945121, 0.155687680105
29.84, 1374.85237267, 0.155707854414
29.85, 1373.29509158, 0.155728109104
29.86, 1371.73760713, 0.155748444504
29.87, 1370.17991852, 0.155768860948
29.88, 1368.62202493, 0.155789358769
29.89, 1367.06392555, 0.155809938302
29.9, 1365.50561955, 0.155830599886
29.91, 1363.94710611, 0.155851343859
29.92, 1362.38838441, 0.155872170563
29.93, 1360.82945361, 0.15589308034
29.94, 1359.27031287, 0.155914073536
29.95, 1357.71096136, 0.155935150498
29.96, 1356.15139825, 0.155956311573
29.97, 1354.59162268, 0.155977557112
29.98, 1353.0316338, 0.155998887469
29.99, 1351.47143077, 0.156020302997
30.0, 1349.91101273, 0.156041804052
30.01, 1348.35037882, 0.156063390993
30.02, 1346.78952818, 0.15608506418
30.03, 1345.22845994, 0.156106823975
30.04, 1343.66717323, 0.156128670742
30.05, 1342.10566719, 0.156150604848
30.06, 1340.54394092, 0.156172626661
30.07, 1338.98199355, 0.156194736551
30.08, 1337.4198242, 0.15621693489
30.09, 1335.85743198, 0.156239222053
30.1, 1334.294816, 0.156261598415
30.11, 1332.73197536, 0.156284064357
30.12, 1331.16890915, 0.156306620258
30.13, 1329.60561649, 0.156329266501
30.14, 1328.04209645, 0.15635200347
30.15, 1326.47834814, 0.156374831554
30.16, 1324.91437063, 0.156397751141
30.17, 1323.350163, 0.156420762622
30.18, 1321.78572434, 0.156443866392
30.19, 1320.22105371, 0.156467062846
30.2, 1318.65615018, 0.156490352382
30.21, 1317.09101283, 0.1565137354
30.22, 1315.52564071, 0.156537212303
30.23, 1313.96003287, 0.156560783496
30.24, 1312.39418838, 0.156584449385
30.25, 1310.82810627, 0.156608210381
30.26, 1309.26178561, 0.156632066895
30.27, 1307.69522541, 0.156656019341
30.28, 1306.12842473, 0.156680068135
30.29, 1304.56138259, 0.156704213697
30.3, 1302.99409803, 0.156728456448
30.31, 1301.42657006, 0.156752796811
30.32, 1299.85879771, 0.156777235213
30.33, 1298.29077999, 0.156801772081
30.34, 1296.72251591, 0.156826407847
30.35, 1295.15400448, 0.156851142945
30.36, 1293.5852447, 0.15687597781
30.37, 1292.01623557, 0.15690091288
30.38, 1290.44697609, 0.156925948598
30.39, 1288.87746523, 0.156951085406
30.4, 1287.307702, 0.156976323751
30.41, 1285.73768536, 0.157001664081
30.42, 1284.16741429, 0.157027106848
30.43, 1282.59688776, 0.157052652505
30.44, 1281.02610475, 0.15707830151
30.45, 1279.4550642, 0.157104054322
30.46, 1277.88376509, 0.157129911403
30.47, 1276.31220636, 0.157155873217
30.48, 1274.74038696, 0.157181940232
30.49, 1273.16830583, 0.157208112918
30.5, 1271.59596191, 0.157234391748
30.51, 1270.02335414, 0.157260777198
30.52, 1268.45048144, 0.157287269747
30.53, 1266.87734274, 0.157313869876
30.54, 1265.30393696, 0.157340578069
30.55, 1263.73026301, 0.157367394813
30.56, 1262.15631981, 0.157394320599
30.57, 1260.58210625, 0.157421355919
30.58, 1259.00762123, 0.15744850127
30.59, 1257.43286366, 0.15747575715
30.6, 1255.85783242, 0.157503124061
30.61, 1254.2825264, 0.157530602508
30.62, 1252.70694447, 0.157558192999
30.63, 1251.13108551, 0.157585896045
30.64, 1249.55494838, 0.157613712161
30.65, 1247.97853197, 0.157641641862
30.66, 1246.40183511, 0.15766968567
30.67, 1244.82485667, 0.157697844108
30.68, 1243.24759549, 0.157726117702
30.69, 1241.67005042, 0.157754506983
30.7, 1240.0922203, 0.157783012483
30.71, 1238.51410395, 0.157811634739
30.72, 1236.93570021, 0.157840374291
30.73, 1235.35700789, 0.15786923168
30.74, 1233.77802581, 0.157898207455
30.75, 1232.19875279, 0.157927302163
30.76, 1230.61918763, 0.157956516358
30.77, 1229.03932912, 0.157985850596
30.78, 1227.45917607, 0.158015305437
30.79, 1225.87872725, 0.158044881445
30.8, 1224.29798146, 0.158074579185
30.81, 1222.71693747, 0.158104399229
30.82, 1221.13559405, 0.15813434215
30.83, 1219.55394996, 0.158164408525
30.84, 1217.97200397, 0.158194598935
30.85, 1216.38975483, 0.158224913965
30.86, 1214.80720129, 0.158255354203
30.87, 1213.22434209, 0.158285920241
30.88, 1211.64117596, 0.158316612674
30.89, 1210.05770164, 0.158347432102
30.9, 1208.47391785, 0.158378379129
30.91, 1206.88982331, 0.158409454359
30.92, 1205.30541672, 0.158440658406
30.93, 1203.7206968, 0.158471991883
30.94, 1202.13566225, 0.158503455408
30.95, 1200.55031175, 0.158535049605
30.96, 1198.964644, 0.158566775099
30.97, 1197.37865768, 0.158598632521
30.98, 1195.79235145, 0.158630622505
30.99, 1194.205724, 0.15866274569
31.0, 1192.61877397, 0.158695002718
31.01, 1191.03150003, 0.158727394236
31.02, 1189.44390082, 0.158759920894
31.03, 1187.85597498, 0.158792583348
31.04, 1186.26772116, 0.158825382257
31.05, 1184.67913798, 0.158858318285
31.06, 1183.09022406, 0.158891392098
31.07, 1181.50097801, 0.15892460437
31.08, 1179.91139846, 0.158957955776
31.09, 1178.32148399, 0.158991446997
31.1, 1176.7312332, 0.15902507872
31.11, 1175.14064468, 0.159058851632
31.12, 1173.54971702, 0.159092766429
31.13, 1171.95844878, 0.15912682381
31.14, 1170.36683854, 0.159161024477
31.15, 1168.77488484, 0.159195369139
31.16, 1167.18258626, 0.159229858508
31.17, 1165.58994133, 0.159264493303
31.18, 1163.99694858, 0.159299274244
31.19, 1162.40360656, 0.159334202058
31.2, 1160.80991379, 0.159369277478
31.21, 1159.21586878, 0.15940450124
31.22, 1157.62147004, 0.159439874085
31.23, 1156.02671607, 0.15947539676
31.24, 1154.43160537, 0.159511070015
31.25, 1152.83613642, 0.159546894608
31.26, 1151.24030771, 0.1595828713
31.27, 1149.6441177, 0.159619000857
31.28, 1148.04756486, 0.159655284052
31.29, 1146.45064764, 0.15969172166
31.3, 1144.8533645, 0.159728314464
31.31, 1143.25571387, 0.159765063251
31.32, 1141.65769418, 0.159801968815
31.33, 1140.05930386, 0.159839031954
31.34, 1138.46054132, 0.15987625347
31.35, 1136.86140498, 0.159913634173
31.36, 1135.26189323, 0.159951174878
31.37, 1133.66200447, 0.159988876404
31.38, 1132.06173707, 0.160026739578
31.39, 1130.46108942, 0.16006476523
31.4, 1128.86005988, 0.160102954198
31.41, 1127.25864681, 0.160141307325
31.42, 1125.65684855, 0.160179825459
31.43, 1124.05466346, 0.160218509456
31.44, 1122.45208985, 0.160257360174
31.45, 1120.84912607, 0.160296378482
31.46, 1119.24577042, 0.16033556525
31.47, 1117.6420212, 0.160374921359
31.48, 1116.03787673, 0.160414447692
31.49, 1114.43333528, 0.16045414514
31.5, 1112.82839513, 0.160494014601
31.51, 1111.22305456, 0.160534056977
31.52, 1109.61731183, 0.160574273179
31.53, 1108.01116519, 0.160614664122
31.54, 1106.40461288, 0.16065523073
31.55, 1104.79765314, 0.160695973931
31.56, 1103.19028419, 0.160736894661
31.57, 1101.58250425, 0.160777993862
31.58, 1099.97431153, 0.160819272483
31.59, 1098.36570422, 0.16086073148
31.6, 1096.7566805, 0.160902371816
31.61, 1095.14723855, 0.16094419446
31.62, 1093.53737655, 0.160986200389
31.63, 1091.92709264, 0.161028390586
31.64, 1090.31638498, 0.161070766041
31.65, 1088.7052517, 0.161113327752
31.66, 1087.09369094, 0.161156076725
31.67, 1085.4817008, 0.161199013971
31.68, 1083.86927939, 0.161242140509
31.69, 1082.25642482, 0.161285457367
31.7, 1080.64313516, 0.161328965578
31.71, 1079.0294085, 0.161372666186
31.72, 1077.4152429, 0.161416560238
31.73, 1075.80063641, 0.161460648793
31.74, 1074.18558708, 0.161504932915
31.75, 1072.57009295, 0.161549413677
31.76, 1070.95415202, 0.16159409216
31.77, 1069.33776233, 0.161638969453
31.78, 1067.72092186, 0.161684046651
31.79, 1066.10362861, 0.16172932486
31.8, 1064.48588056, 0.161774805193
31.81, 1062.86767567, 0.161820488771
31.82, 1061.24901191, 0.161866376724
31.83, 1059.62988721, 0.161912470189
31.84, 1058.0102995, 0.161958770315
31.85, 1056.39024672, 0.162005278254
31.86, 1054.76972677, 0.162051995172
31.87, 1053.14873755, 0.162098922242
31.88, 1051.52727694, 0.162146060644
31.89, 1049.90534282, 0.162193411569
31.9, 1048.28293306, 0.162240976216
31.91, 1046.6600455, 0.162288755795
31.92, 1045.03667799, 0.162336751522
31.93, 1043.41282834, 0.162384964625
31.94, 1041.78849438, 0.16243339634
31.95, 1040.1636739, 0.162482047914
31.96, 1038.53836469, 0.162530920601
31.97, 1036.91256454, 0.162580015666
31.98, 1035.28627119, 0.162629334385
31.99, 1033.65948241, 0.162678878041
32.0, 1032.03219593, 0.162728647931
32.01, 1030.40440948, 0.162778645357
32.02, 1028.77612076, 0.162828871636
32.03, 1027.14732748, 0.162879328091
32.04, 1025.51802732, 0.162930016059
32.05, 1023.88821795, 0.162980936885
32.06, 1022.25789703, 0.163032091926
32.07, 1020.62706221, 0.163083482547
32.08, 1018.99571111, 0.163135110128
32.09, 1017.36384135, 0.163186976057
32.1, 1015.73145053, 0.163239081733
32.11, 1014.09853624, 0.163291428567
32.12, 1012.46509606, 0.163344017981
32.13, 1010.83112755, 0.163396851407
32.14, 1009.19662825, 0.163449930292
32.15, 1007.56159569, 0.163503256089
32.16, 1005.92602738, 0.163556830268
32.17, 1004.28992084, 0.163610654308
32.18, 1002.65327354, 0.163664729701
32.19, 1001.01608296, 0.163719057949
32.2, 999.378346557, 0.163773640569
32.21, 997.740061766, 0.163828479088
32.22, 996.101226016, 0.163883575047
32.23, 994.461836716, 0.163938929998
32.24, 992.821891261, 0.163994545507
32.25, 991.181387029, 0.164050423152
32.26, 989.540321384, 0.164106564524
32.27, 987.898691672, 0.164162971227
32.28, 986.256495223, 0.16421964488
32.29, 984.613729352, 0.164276587112
32.3, 982.970391356, 0.164333799567
32.31, 981.326478517, 0.164391283904
32.32, 979.681988099, 0.164449041794
32.33, 978.03691735, 0.164507074923
32.34, 976.3912635, 0.16456538499
32.35, 974.745023763, 0.164623973708
32.36, 973.098195335, 0.164682842806
32.37, 971.450775395, 0.164741994026
32.38, 969.802761104, 0.164801429125
32.39, 968.154149605, 0.164861149877
32.4, 966.504938024, 0.164921158066
32.41, 964.855123469, 0.164981455496
32.42, 963.204703029, 0.165042043984
32.43, 961.553673776, 0.165102925362
32.44, 959.902032761, 0.16516410148
32.45, 958.249777019, 0.165225574202
32.46, 956.596903565, 0.165287345408
32.47, 954.943409395, 0.165349416994
32.48, 953.289291486, 0.165411790872
32.49, 951.634546796, 0.165474468974
32.5, 949.979172264, 0.165537453243
32.51, 948.323164808, 0.165600745644
32.52, 946.666521326, 0.165664348156
32.53, 945.009238698, 0.165728262776
32.54, 943.351313783, 0.165792491519
32.55, 941.692743419, 0.165857036416
32.56, 940.033524424, 0.165921899519
32.57, 938.373653595, 0.165987082895
32.58, 936.713127708, 0.16605258863
32.59, 935.05194352, 0.166118418829
32.6, 933.390097764, 0.166184575616
32.61, 931.727587153, 0.166251061133
32.62, 930.064408377, 0.16631787754
32.63, 928.400558107, 0.16638502702
32.64, 926.736032989, 0.166452511771
32.65, 925.070829649, 0.166520334014
32.66, 923.404944689, 0.166588495989
32.67, 921.73837469, 0.166656999955
32.68, 920.071116208, 0.166725848193
32.69, 918.403165778, 0.166795043005
32.7, 916.734519911, 0.166864586711
32.71, 915.065175094, 0.166934481656
32.72, 913.395127792, 0.167004730204
32.73, 911.724374445, 0.167075334741
32.74, 910.052911468, 0.167146297674
32.75, 908.380735254, 0.167217621435
32.76, 906.707842169, 0.167289308476
32.77, 905.034228556, 0.167361361272
32.78, 903.359890733, 0.167433782321
32.79, 901.684824991, 0.167506574145
32.8, 900.009027599, 0.167579739288
32.81, 898.332494795, 0.16765328032
32.82, 896.655222797, 0.167727199832
32.83, 894.977207793, 0.167801500443
32.84, 893.298445945, 0.167876184793
32.85, 891.618933389, 0.16795125555
32.86, 889.938666235, 0.168026715405
32.87, 888.257640564, 0.168102567076
32.88, 886.575852431, 0.168178813305
32.89, 884.893297863, 0.168255456862
32.9, 883.209972857, 0.168332500543
32.91, 881.525873386, 0.168409947171
32.92, 879.84099539, 0.168487799595
32.93, 878.155334783, 0.168566060692
32.94, 876.468887449, 0.168644733368
32.95, 874.781649243, 0.168723820556
32.96, 873.093615991, 0.168803325217
32.97, 871.404783488, 0.168883250342
32.98, 869.715147498, 0.168963598951
32.99, 868.024703757, 0.169044374092
33.0, 866.333447969, 0.169125578846
33.01, 864.641375806, 0.169207216321
33.02, 862.948482909, 0.169289289658
33.03, 861.254764889, 0.169371802027
33.04, 859.560217323, 0.169454756633
33.05, 857.864835756, 0.16953815671
33.06, 856.1686157, 0.169622005523
33.07, 854.471552637, 0.169706306374
33.08, 852.773642011, 0.169791062595
33.09, 851.074879235, 0.169876277553
33.1, 849.375259689, 0.169961954646
33.11, 847.674778715, 0.170048097312
33.12, 845.973431625, 0.170134709017
33.13, 844.271213693, 0.170221793269
33.14, 842.568120157, 0.170309353607
33.15, 840.86414622, 0.170397393608
33.16, 839.159287052, 0.170485916886
33.17, 837.453537781, 0.170574927092
33.18, 835.746893502, 0.170664427913
33.19, 834.039349271, 0.170754423078
33.2, 832.330900107, 0.170844916351
33.21, 830.621540992, 0.170935911536
33.22, 828.911266867, 0.171027412479
33.23, 827.200072636, 0.171119423063
33.24, 825.487953164, 0.171211947215
33.25, 823.774903275, 0.1713049889
33.26, 822.060917754, 0.171398552127
33.27, 820.345991345, 0.171492640948
33.28, 818.63011875, 0.171587259457
33.29, 816.913294632, 0.171682411791
33.3, 815.195513611, 0.171778102132
33.31, 813.476770264, 0.171874334708
33.32, 811.757059126, 0.17197111379
33.33, 810.036374689, 0.172068443698
33.34, 808.314711401, 0.172166328796
33.35, 806.592063666, 0.172264773496
33.36, 804.868425843, 0.172363782259
33.37, 803.143792247, 0.172463359595
33.38, 801.418157147, 0.172563510062
33.39, 799.691514764, 0.172664238269
33.4, 797.963859275, 0.172765548874
33.41, 796.235184809, 0.17286744659
33.42, 794.505485448, 0.172969936178
33.43, 792.774755223, 0.173073022456
33.44, 791.04298812, 0.173176710293
33.45, 789.310178074, 0.173281004613
33.46, 787.57631897, 0.173385910396
33.47, 785.841404643, 0.173491432678
33.48, 784.105428878, 0.17359757655
33.49, 782.368385406, 0.173704347164
33.5, 780.630267909, 0.173811749727
33.51, 778.891070014, 0.173919789509
33.52, 777.150785295, 0.174028471836
33.53, 775.409407274, 0.1741378021
33.54, 773.666929417, 0.174247785751
33.55, 771.923345134, 0.174358428304
33.56, 770.17864778, 0.174469735337
33.57, 768.432830656, 0.174581712493
33.58, 766.685887001, 0.174694365481
33.59, 764.93781, 0.174807700078
33.6, 763.188592779, 0.174921722126
33.61, 761.438228403, 0.175036437538
33.62, 759.68670988, 0.175151852296
33.63, 757.934030156, 0.175267972453
33.64, 756.180182114, 0.175384804135
33.65, 754.425158579, 0.175502353539
33.66, 752.66895231, 0.175620626938
33.67, 750.911556003, 0.175739630679
33.68, 749.152962291, 0.175859371186
33.69, 747.393163741, 0.175979854962
33.7, 745.632152856, 0.176101088587
33.71, 743.869922068, 0.176223078722
33.72, 742.106463747, 0.17634583211
33.73, 740.341770192, 0.176469355574
33.74, 738.575833631, 0.176593656023
33.75, 736.808646227, 0.176718740453
33.76, 735.040200067, 0.176844615943
33.77, 733.270487171, 0.176971289662
33.78, 731.499499482, 0.177098768867
33.79, 729.727228873, 0.177227060909
33.8, 727.953667141, 0.177356173227
33.81, 726.178806007, 0.177486113357
33.82, 724.402637118, 0.177616888929
33.83, 722.625152041, 0.17774850767
33.84, 720.846342267, 0.177880977406
33.85, 719.066199206, 0.178014306061
33.86, 717.28471419, 0.178148501662
33.87, 715.501878466, 0.178283572341
33.88, 713.717683203, 0.178419526332
33.89, 711.932119483, 0.178556371979
33.9, 710.145178306, 0.17869411773
33.91, 708.356850585, 0.178832772149
33.92, 706.567127145, 0.178972343907
33.93, 704.775998728, 0.179112841793
33.94, 702.98345598, 0.17925427471
33.95, 701.189489464, 0.17939665168
33.96, 699.394089645, 0.179539981843
33.97, 697.597246901, 0.179684274465
33.98, 695.798951511, 0.179829538932
33.99, 693.999193664, 0.179975784758
34.0, 692.197963448, 0.180123021587
34.01, 690.395250856, 0.180271259191
34.02, 688.591045781, 0.180420507476
34.03, 686.785338016, 0.180570776485
34.04, 684.978117252, 0.180722076396
34.05, 683.169373077, 0.180874417528
34.06, 681.359094974, 0.181027810345
34.07, 679.547272319, 0.181182265452
34.08, 677.733894383, 0.181337793604
34.09, 675.918950326, 0.181494405707
34.1, 674.102429198, 0.181652112819
34.11, 672.284319936, 0.181810926153
34.12, 670.464611365, 0.181970857083
34.13, 668.643292194, 0.182131917142
34.14, 666.820351014, 0.182294118028
34.15, 664.995776298, 0.182457471609
34.16, 663.169556398, 0.18262198992
34.17, 661.341679547, 0.182787685172
34.18, 659.512133849, 0.182954569752
34.19, 657.680907287, 0.183122656228
34.2, 655.847987713, 0.18329195735
34.21, 654.013362853, 0.183462486056
34.22, 652.177020298, 0.183634255476
34.23, 650.338947509, 0.183807278933
34.24, 648.499131809, 0.183981569946
34.25, 646.657560387, 0.184157142238
34.26, 644.81422029, 0.184334009737
34.27, 642.969098424, 0.184512186581
34.28, 641.122181552, 0.184691687121
34.29, 639.273456293, 0.184872525924
34.3, 637.422909115, 0.185054717782
34.31, 635.570526338, 0.185238277711
34.32, 633.716294129, 0.185423220959
34.33, 631.860198499, 0.185609563008
34.34, 630.002225303, 0.185797319581
34.35, 628.142360236, 0.185986506646
34.36, 626.280588832, 0.18617714042
34.37, 624.416896458, 0.186369237375
34.38, 622.551268316, 0.186562814241
34.39, 620.683689436, 0.186757888017
34.4, 618.814144676, 0.186954475968
34.41, 616.94261872, 0.187152595637
34.42, 615.069096071, 0.187352264851
34.43, 613.193561054, 0.187553501721
34.44, 611.315997808, 0.187756324652
34.45, 609.436390284, 0.187960752351
34.46, 607.554722246, 0.188166803828
34.47, 605.670977262, 0.188374498407
34.48, 603.785138704, 0.18858385573
34.49, 601.897189747, 0.188794895766
34.5, 600.007113359, 0.189007638816
34.51, 598.114892303, 0.18922210552
34.52, 596.220509135, 0.189438316865
34.53, 594.323946193, 0.189656294195
34.54, 592.425185601, 0.189876059213
34.55, 590.524209261, 0.190097633995
34.56, 588.620998851, 0.190321040994
34.57, 586.71553582, 0.190546303049
34.58, 584.807801386, 0.190773443397
34.59, 582.89777653, 0.191002485675
34.6, 580.98544199, 0.191233453938
34.61, 579.070778264, 0.19146637266
34.62, 577.153765596, 0.191701266747
34.63, 575.234383981, 0.191938161549
34.64, 573.312613152, 0.192177082866
34.65, 571.388432582, 0.192418056963
34.66, 569.461821477, 0.192661110573
34.67, 567.532758767, 0.192906270919
34.68, 565.60122311, 0.193153565714
34.69, 563.667192878, 0.193403023182
34.7, 561.730646158, 0.193654672062
34.71, 559.791560742, 0.193908541628
34.72, 557.849914125, 0.194164661694
34.73, 555.905683498, 0.194423062633
34.74, 553.958845744, 0.194683775389
34.75, 552.00937743, 0.194946831487
34.76, 550.057254799, 0.195212263051
34.77, 548.102453771, 0.195480102821
34.78, 546.144949929, 0.19575038416
34.79, 544.184718518, 0.196023141078
34.8, 542.221734436, 0.196298408242
34.81, 540.255972226, 0.196576220996
34.82, 538.287406072, 0.196856615377
34.83, 536.316009791, 0.197139628131
34.84, 534.341756824, 0.197425296735
34.85, 532.36462023, 0.197713659409
34.86, 530.384572678, 0.198004755143
34.87, 528.401586441, 0.198298623711
34.88, 526.415633384, 0.198595305693
34.89, 524.426684959, 0.198894842499
34.9, 522.434712195, 0.199197276385
34.91, 520.43968569, 0.19950265048
34.92, 518.441575602, 0.19981100881
34.93, 516.440351639, 0.200122396316
34.94, 514.43598305, 0.200436858887
34.95, 512.428438617, 0.200754443377
34.96, 510.41768664, 0.201075197638
34.97, 508.403694935, 0.201399170545
34.98, 506.386430814, 0.201726412024
34.99, 504.365861084, 0.202056973079
35.0, 502.341952025, 0.202390905827
35.01, 500.31466939, 0.202728263526
35.02, 498.283978384, 0.203069100608
35.03, 496.249843657, 0.203413472712
35.04, 494.21222929, 0.20376143672
35.05, 492.171098782, 0.204113050788
35.06, 490.126415038, 0.204468374392
35.07, 488.078140354, 0.204827468358
35.08, 486.026236405, 0.205190394904
35.09, 483.970664228, 0.205557217685
35.1, 481.91138421, 0.205928001831
35.11, 479.84835607, 0.206302813991
35.12, 477.781538846, 0.206681722386
35.13, 475.710890878, 0.207064796846
35.14, 473.636369789, 0.207452108867
